x
J-2369,PatrolMac
J-2371,Pericyte
J-2372,Bcell
J-2373,Artery
J-2374,Vein
J-2375,Pericyte
J-2376,Capillary
J-2377,SMC
J-2378,Bcell
J-2379,AdventitialFib
J-2380,pDC
J-2381,pDC
J-2384,Artery
J-2385,Artery
J-2386,AT2
J-2387,Capillary
J-2388,DC
J-2389,AlveolarMac
J-2390,Capillary
J-2392,AT2
J-2394,AlveolarFib
J-2395,Pericyte
J-2398,Capillary
J-2401,AT1
J-2402,PatrolMac
J-2403,AdventitialFib
J-2405,AdventitialFib
J-2406,Vein
J-2407,AT1
J-2409,Capillary
J-2411,Pericyte
J-2412,AT2
J-2413,AT1
J-2417,InflamMac
J-2420,Pericyte
J-2423,Vein
J-2424,AT1
J-2427,AT2
J-2428,AT1
J-2429,Pericyte
J-2430,pDC
J-2431,AT2
J-2434,AT2
J-2439,AT2
J-2441,PatrolMac
J-2442,AlveolarFib
J-2443,InflamMac
J-2444,AlveolarFib
J-2445,InflamMac
J-2446,Pericyte
J-2450,pDC
J-2451,AlveolarMac
J-2452,AlveolarFib
J-2458,Capillary
J-2461,Bcell
J-2463,Pericyte
J-2464,AT1
J-2467,AdventitialFib
J-2468,AT2
J-2469,AT2
J-2473,LymphaticEndo
J-2475,AT1
J-2476,Tcell (CD8)
J-2477,AT1
J-2478,Vein
J-2479,PatrolMac
J-2482,pDC
J-2484,pDC
J-2485,Pericyte
J-2487,AT2
J-2488,DC
J-2489,InflamMac
J-2490,Artery
J-2491,PatrolMac
J-2492,Capillary
J-2493,AT1
J-2494,AlveolarMac
J-2496,PatrolMac
J-2498,Artery
J-2501,AT2
J-2502,AdventitialFib
J-2503,Bcell
J-2504,Vein
J-2506,AT2
J-2507,AT2
J-2510,AT2
J-2512,Bcell
J-2513,AdventitialFib
J-2514,Capillary
J-2516,AT2
J-2517,Artery
J-2519,AT2
J-2520,AT2
J-2521,AT2
J-2525,AlveolarFib
J-2526,Pericyte
J-2529,pDC
J-2530,AT2
J-2531,LymphaticEndo
J-2532,Capillary
J-2534,Pericyte
J-2536,AT2
J-2537,AT2
J-2538,AT1
J-2539,Bcell
J-2540,Vein
J-2542,PatrolMac
J-2544,AlveolarMac
J-2545,Pericyte
J-2547,PatrolMac
J-2548,Vein
J-2549,SMC
J-2550,Capillary
J-2552,Bcell
J-2553,InflamMac
J-2554,AlveolarFib
J-2555,pDC
J-2556,DC
J-2559,AT2
J-2560,AlveolarFib
J-2563,AT2
J-2564,pDC
J-2565,AT1
J-2566,AT2
J-2569,Vein
J-2570,AlveolarMac
J-2572,AT1
J-2573,Capillary
J-2575,AT1
J-2576,LymphaticEndo
J-2577,Bcell
J-2579,PatrolMac
J-2590,AT1
J-2593,pDC
J-2594,AT2
J-2595,Capillary
J-2596,AlveolarFib
J-2601,Pericyte
J-2602,AT1
J-2603,AlveolarMac
J-2609,AT2
J-2610,Bcell
J-2611,AT2
J-2612,AT2
J-2613,Capillary
J-2617,AT1
J-2618,Artery
J-2619,LymphaticEndo
J-2620,Pericyte
J-2621,AlveolarMac
J-2626,PatrolMac
J-2628,Capillary
J-2631,Vein
J-2632,AT2
J-2633,pDC
J-2635,Capillary
J-2638,AT2
J-2639,LymphaticEndo
J-2647,PatrolMac
J-2648,AT1
J-2649,Vein
J-2650,AlveolarFib
J-2652,AT1
J-2657,Vein
J-2659,AlveolarMac
J-2661,Bcell
J-2663,AT2
J-2665,InterstitialMac
J-2666,pDC
J-2667,PatrolMac
J-2669,AT1
J-2670,AT2
J-2675,AlveolarFib
J-2678,Vein
J-2681,pDC
J-2688,AT2
J-2689,AT1
J-2696,Capillary
J-2699,Pericyte
J-2705,Capillary
J-2712,Capillary
J-2713,AT2
J-2714,Capillary
J-2716,AT1
J-2717,Capillary
J-2719,Pericyte
J-2721,AT1
J-2723,AlveolarMac
J-2728,AlveolarMac
J-2731,AlveolarMac
J-2732,AT1
J-2733,Pericyte
J-2734,pDC
J-2735,InterstitialMac
J-2738,AlveolarFib
J-2739,AT2
J-2741,Capillary
J-2743,Pericyte
J-2745,Pericyte
J-2748,InflamMac
J-2749,AlveolarFib
J-2750,Pericyte
J-2751,SMC
J-2753,AT2
J-2755,Capillary
J-2757,Vein
J-2760,AT2
J-2761,AT1
J-2762,AT1
J-2763,AdventitialFib
J-2768,InflamMac
J-2769,AT2
J-2770,InterstitialMac
J-2771,AT2
J-2773,AT2
J-2774,SMC
J-2776,Capillary
J-2778,AT2
J-2783,AT2
J-2786,AT2
J-2788,AT2
J-2789,AT1
J-2794,InterstitialMac
J-2795,AT1
J-2796,AT2
J-2799,AT2
J-2800,Bcell
J-2802,AT1
J-2804,AT2
J-2805,AT1
J-2806,AdventitialFib
J-2808,PatrolMac
J-2809,Tcell (CD4)
J-2810,AdventitialFib
J-2811,AT2
J-2815,AT2
J-2816,InflamMac
J-2819,Artery
J-2820,Tcell (CD8)
J-2827,AT2
J-2829,Pericyte
J-2830,AdventitialFib
J-2833,AlveolarFib
J-2834,AlveolarMac
J-2835,AT2
J-2837,AdventitialFib
J-2841,Pericyte
J-2842,PatrolMac
J-2844,AT2
J-2845,Capillary
J-2846,AT1
J-2847,AT2
J-2848,AT2
J-2851,AlveolarFib
J-2852,AT2
J-2856,AdventitialFib
J-2857,Capillary
J-2859,AT2
J-2863,AdventitialFib
J-2865,AT1
J-2867,AdventitialFib
J-2868,InflamMac
J-2869,AT1
J-2872,Capillary
J-2875,PatrolMac
J-2876,AdventitialFib
J-2877,InterstitialMac
J-2881,Pericyte
J-2884,DC
J-2885,AT2
J-2888,Pericyte
J-2890,Pericyte
J-2893,Tcell (CD8)
J-2894,Capillary
J-2897,Vein
J-2899,SMC
J-2903,SMC
J-2904,PatrolMac
J-2909,AT1
J-2910,Vein
J-2911,AT1
J-2912,AT1
J-2913,InterstitialMac
J-2917,pDC
J-2919,AT1
J-2924,AT2
J-2925,AdventitialFib
J-2926,AT2
J-2927,AT1
J-2929,Capillary
J-2930,AT2
J-2931,Capillary
J-2937,AlveolarFib
J-2939,Capillary
J-2943,AT1
J-2944,Pericyte
J-2945,Capillary
J-2946,AT2
J-2947,AT1
J-2948,InterstitialMac
J-2950,SMC
J-2953,Bcell
J-2956,AdventitialFib
J-2957,Vein
J-2959,Pericyte
J-2965,Artery
J-2966,Pericyte
J-2968,AT2
J-2973,Tcell (CD4)
J-2974,InterstitialMac
J-2975,DC
J-2978,InflamMac
J-2979,InflamMac
J-2984,AT2
J-2988,AT2
J-2989,AdventitialFib
J-2990,AT1
J-2992,Pericyte
J-2993,Pericyte
J-2994,SMC
J-2996,AT2
J-2997,AT2
J-2999,AT2
J-3000,InflamMac
J-3003,AdventitialFib
J-3005,SMC
J-3006,SMC
J-3010,Vein
J-3014,Pericyte
J-3015,Pericyte
J-3017,AlveolarFib
J-3019,AT2
J-3023,AlveolarFib
J-3024,Artery
J-3026,Artery
J-3027,AlveolarFib
J-3031,AT1
J-3035,PatrolMac
J-3037,Vein
J-3041,AT1
J-3042,SMC
J-3046,AdventitialFib
J-3047,InflamMac
J-3053,AlveolarMac
J-3058,AT2
J-3061,InflamMac
J-3062,AT2
J-3069,Pericyte
J-3078,Pericyte
J-3082,AdventitialFib
J-3086,SMC
J-3087,AlveolarMac
J-3088,Pericyte
J-3089,AT2
J-3092,AlveolarMac
J-3093,pDC
J-3094,Neutrophil
J-3095,AlveolarMac
J-3098,Capillary
J-3101,Vein
J-3103,AT2
J-3106,AlveolarFib
J-3108,LymphaticEndo
J-3111,AT2
J-3114,Pericyte
J-3118,AlveolarMac
J-3119,Vein
J-3120,Capillary
J-3121,AT2
J-3123,AT1
J-3124,InflamMac
J-3128,AT1
J-3133,AlveolarMac
J-3134,InflamMac
J-3136,SMC
J-3137,SMC
J-3138,AT1
J-3139,AT2
J-3140,AT1
J-3142,AT2
J-3143,SMC
J-3144,Vein
J-3145,AT2
J-3149,Vein
J-3152,InflamMac
J-3153,AT2
J-3156,Pericyte
J-3159,AT2
J-3161,Neutrophil
J-3163,LymphaticEndo
J-3166,DC
J-3167,AT1
J-3168,Neutrophil
J-3169,Capillary
J-3176,SMC
J-3177,AT2
J-3178,Pericyte
J-3179,SMC
J-3182,AT1
J-3187,AlveolarFib
J-3192,AT2
J-3193,InterstitialMac
J-3194,SMC
J-3197,AT1
J-3198,AT2
J-3202,AlveolarFib
J-3203,Pericyte
J-3210,SMC
J-3212,AT1
J-3213,Capillary
J-3215,Artery
J-3216,AlveolarFib
J-3217,Capillary
J-3218,SMC
J-3219,AT2
J-3221,Capillary
J-3225,Capillary
J-3227,Pericyte
J-3228,AlveolarFib
J-3230,Pericyte
J-3234,Bcell
J-3237,SMC
J-3241,AlveolarFib
J-3243,Bcell
J-3245,Vein
J-3247,Capillary
J-3249,InflamMac
J-3250,AT2
J-3251,InterstitialMac
J-3253,Pericyte
J-3254,InterstitialMac
J-3257,Pericyte
J-3261,AT2
J-3265,Bcell
J-3271,InterstitialMac
J-3273,AT1
J-3275,AlveolarFib
J-3279,Vein
J-3281,AT2
J-3286,Capillary
J-3287,Pericyte
J-3291,AT1
J-3292,SMC
J-3293,Capillary
J-3294,AT2
J-3296,AT2
J-3297,SMC
J-3298,Capillary
J-3299,Bcell
J-3301,AT2
J-3303,SMC
J-3304,AT1
J-3305,AT2
J-3306,SMC
J-3307,AT2
J-3311,AlveolarMac
J-3312,LymphaticEndo
J-3319,AlveolarFib
J-3320,AT2
J-3325,Capillary
J-3328,SMC
J-3329,SMC
J-3332,LymphaticEndo
J-3336,Vein
J-3348,AT2
J-3349,Pericyte
J-3353,AT2
J-3354,Capillary
J-3364,pDC
J-3366,LymphaticEndo
J-3367,AT2
J-3370,SMC
J-3375,Vein
J-3378,AT2
J-3384,Vein
J-3385,Bcell
J-3386,AlveolarFib
J-3387,Pericyte
J-3388,AT1
J-3389,Bcell
J-3390,Bcell
J-3391,Vein
J-3394,SMC
J-3395,InterstitialMac
J-3398,DC
J-3400,Pericyte
J-3402,Bcell
J-3404,SMC
J-3406,Artery
J-3407,SMC
J-3408,Vein
J-3409,AlveolarMac
J-3410,AT2
J-3413,AlveolarMac
J-3414,InflamMac
J-3416,AlveolarFib
J-3418,Capillary
J-3419,Bcell
J-3420,Tcell (CD4)
J-3422,pDC
J-3423,Artery
J-3424,Pericyte
J-3425,PatrolMac
J-3426,SMC
J-3427,AT2
J-3429,InterstitialMac
J-3430,Capillary
J-3432,SMC
J-3433,AlveolarMac
J-3434,Neutrophil
J-3436,LymphaticEndo
J-3437,SMC
J-3439,Capillary
J-3440,AT1
J-3441,SMC
J-3442,AT2
J-3443,Pericyte
J-3444,Pericyte
J-3446,AT2
J-3447,InterstitialMac
J-3448,Bcell
J-3449,pDC
J-3453,InterstitialMac
J-3454,pDC
J-3455,AdventitialFib
J-3456,Neutrophil
J-3457,pDC
J-3458,AT1
J-3459,AT1
J-3461,InterstitialMac
J-3467,AT2
J-3468,AT2
J-3470,InflamMac
J-3471,AT1
J-3472,pDC
J-3473,Vein
J-3474,AT1
J-3477,AT2
J-3481,pDC
J-3482,PatrolMac
J-3483,Tcell (CD8)
J-3485,Vein
J-3488,Artery
J-3491,PatrolMac
J-3494,AT1
J-3495,AT1
J-3496,Capillary
J-3497,AT2
J-3502,AT2
J-3504,DC
J-3505,Pericyte
J-3506,InterstitialMac
J-3507,Pericyte
J-3508,Pericyte
J-3509,Pericyte
J-3510,Capillary
J-3513,SMC
J-3514,Bcell
J-3517,AT2
J-3518,PatrolMac
J-3520,SMC
J-3521,AlveolarMac
J-3523,AT2
J-3527,InflamMac
J-3528,SMC
J-3532,InterstitialMac
J-3533,Bcell
J-3534,Bcell
J-3535,InflamMac
J-3536,AT2
J-3537,AdventitialFib
J-3538,DC
J-3540,Capillary
J-3542,pDC
J-3543,Capillary
J-3544,DC
J-3545,AlveolarFib
J-3546,PatrolMac
J-3547,Capillary
J-3548,InflamMac
J-3553,Artery
J-3554,pDC
J-3556,Pericyte
J-3557,DC
J-3560,Pericyte
J-3561,Pericyte
J-3562,PatrolMac
J-3564,pDC
J-3565,AlveolarFib
J-3566,SMC
J-3567,InflamMac
J-3568,pDC
J-3569,Pericyte
J-3575,InflamMac
J-3577,SMC
J-3578,Capillary
J-3579,pDC
J-3582,SMC
J-3583,InflamMac
J-3585,DC
J-3586,DC
J-3588,SMC
J-3590,SMC
J-3591,SMC
J-3592,AT2
J-3595,Capillary
J-3598,Pericyte
J-3600,Neutrophil
J-3602,Vein
J-3604,AlveolarMac
J-3605,AdventitialFib
J-3606,SMC
J-3609,Capillary
J-3613,DC
J-3614,Vein
J-3615,Artery
J-3616,PatrolMac
J-3617,Pericyte
J-3620,AlveolarMac
J-3622,Pericyte
J-3623,Vein
J-3626,AlveolarFib
J-3628,SMC
J-3630,Tcell (CD8)
J-3632,pDC
J-3638,Capillary
J-3639,pDC
J-3640,Capillary
J-3641,InterstitialMac
J-3642,AlveolarFib
J-3643,SMC
J-3644,Tcell (CD8)
J-3646,SMC
J-3648,Artery
J-3656,Capillary
J-3658,Pericyte
J-3662,Tcell (CD8)
J-3663,InterstitialMac
J-3664,SMC
J-3666,pDC
J-3669,SMC
J-3671,DC
J-3672,AT2
J-3673,InflamMac
J-3674,Neutrophil
J-3676,Vein
J-3678,Capillary
J-3679,AlveolarMac
J-3681,InflamMac
J-3682,pDC
J-3688,AT1
J-3689,InflamMac
J-3690,Capillary
J-3691,AT2
J-3693,Pericyte
J-3695,Capillary
J-3696,SMC
J-3697,InterstitialMac
J-3700,SMC
J-3701,Capillary
J-3702,AlveolarFib
J-3705,AT2
J-3707,Neutrophil
J-3708,PatrolMac
J-3711,Capillary
J-3712,Capillary
J-3713,AlveolarFib
J-3714,pDC
J-3716,DC
J-3717,InterstitialMac
J-3718,AT2
J-3719,InflamMac
J-3723,pDC
J-3725,AT2
J-3726,Neutrophil
J-3727,Capillary
J-3729,Vein
J-3733,Tcell (CD8)
J-3734,Vein
J-3735,AlveolarMac
J-3738,Vein
J-3739,InterstitialMac
J-3741,InflamMac
J-3742,AT2
J-3746,AdventitialFib
J-3749,LymphaticEndo
J-3750,Vein
J-3752,InflamMac
J-3755,Tcell (CD4)
J-3757,AdventitialFib
J-3758,pDC
J-3759,Artery
J-3762,LymphaticEndo
J-3764,AT2
J-3766,AlveolarFib
J-3767,AT2
J-3772,AT2
J-3773,pDC
J-3776,SMC
J-3777,InterstitialMac
J-3780,InterstitialMac
J-3781,Vein
J-3782,pDC
J-3784,Vein
J-3786,InterstitialMac
J-3791,InterstitialMac
J-3792,Neutrophil
J-3795,Capillary
J-3796,InflamMac
J-3798,Bcell
J-3800,InflamMac
J-3801,Artery
J-3802,Vein
J-3803,Capillary
J-3804,SMC
J-3805,AT1
J-3806,InterstitialMac
J-3809,Vein
J-3810,PatrolMac
J-3815,AT1
J-3818,Capillary
J-3819,AlveolarFib
J-3821,Bcell
J-3822,Vein
J-3825,Vein
J-3826,AlveolarFib
J-3827,AlveolarMac
J-3828,AdventitialFib
J-3829,pDC
J-3830,Vein
J-3831,AT2
J-3833,AT2
J-3834,Neutrophil
J-3835,AT2
J-3837,InflamMac
J-3839,Capillary
J-3842,Bcell
J-3843,AlveolarFib
J-3847,AdventitialFib
J-3848,PatrolMac
J-3849,AdventitialFib
J-3852,pDC
J-3854,SMC
J-3856,AdventitialFib
J-3859,pDC
J-3861,Pericyte
J-3862,Neutrophil
J-3863,AT1
J-3865,Vein
J-3867,InterstitialMac
J-3869,Vein
J-3870,AlveolarFib
J-3872,DC
J-3875,pDC
J-3877,Tcell (CD8)
J-3879,SMC
J-3885,AlveolarMac
J-3887,Capillary
J-3890,pDC
J-3891,Pericyte
J-3892,InflamMac
J-3893,InterstitialMac
J-3894,Capillary
J-3895,LymphaticEndo
J-3896,Pericyte
J-3898,PatrolMac
J-3899,Capillary
J-3900,Pericyte
J-3903,InflamMac
J-3905,Artery
J-3908,pDC
J-3909,Capillary
J-3911,AlveolarMac
J-3913,Capillary
J-3914,Bcell
J-3916,AT2
J-3918,InterstitialMac
J-3921,AT2
J-3922,AT2
J-3926,AT1
J-3927,Capillary
J-3928,Capillary
J-3929,PatrolMac
J-3934,SMC
J-3935,SMC
J-3936,AT2
J-3937,SMC
J-3940,Capillary
J-3941,Tcell (CD8)
J-3942,AT1
J-3943,Pericyte
J-3945,InterstitialMac
J-3946,SMC
J-3949,Vein
J-3951,Capillary
J-3952,AT1
J-3953,SMC
J-3954,PatrolMac
J-3955,Capillary
J-3956,SMC
J-3957,Artery
J-3959,InterstitialMac
J-3960,PatrolMac
J-3961,Pericyte
J-3962,AT2
J-3965,Capillary
J-3966,Pericyte
J-3968,AT2
J-3970,AlveolarMac
J-3972,Capillary
J-3975,Capillary
J-3976,Pericyte
J-3977,AT2
J-3978,Capillary
J-3979,SMC
J-3980,AT1
J-3983,Capillary
J-3984,Tcell (CD8)
J-3985,Artery
J-3987,PatrolMac
J-3988,Capillary
J-3989,AT2
J-3990,Capillary
J-3991,Vein
J-3992,InflamMac
J-3993,Bcell
J-3994,AdventitialFib
J-3997,Tcell (CD4)
J-3998,AdventitialFib
J-3999,Capillary
J-4002,Capillary
J-4003,pDC
J-4007,Vein
J-4013,Bcell
J-4014,Capillary
J-4017,AlveolarFib
J-4018,Vein
J-4019,AT1
J-4020,AT2
J-4022,AT2
J-4023,Tcell (CD4)
J-4024,Capillary
J-4025,PatrolMac
J-4026,AlveolarMac
J-4027,AlveolarFib
J-4029,Vein
J-4030,Pericyte
J-4033,InflamMac
J-4036,InflamMac
J-4037,Capillary
J-4040,PatrolMac
J-4041,pDC
J-4042,pDC
J-4044,AdventitialFib
J-4045,Capillary
J-4046,AT2
J-4047,Vein
J-4049,Capillary
J-4052,Vein
J-4054,AT2
J-4055,SMC
J-4060,AT1
J-4061,InterstitialMac
J-4062,InflamMac
J-4064,Pericyte
J-4066,SMC
J-4067,Tcell (CD8)
J-4070,Tcell (CD4)
J-4072,Pericyte
J-4073,Bcell
J-4075,PatrolMac
J-4078,pDC
J-4080,AlveolarFib
J-4081,Bcell
J-4083,SMC
J-4085,Capillary
J-4087,Pericyte
J-4089,AlveolarFib
J-4091,Vein
J-4092,Capillary
J-4093,PatrolMac
J-4097,Capillary
J-4098,AlveolarFib
J-4099,Vein
J-4104,AT2
J-4105,Vein
J-4106,Bcell
J-4108,Capillary
J-4109,Capillary
J-4111,Pericyte
J-4112,Capillary
J-4113,Pericyte
J-4114,Bcell
J-4117,Pericyte
J-4119,AT2
J-4121,InflamMac
J-4125,Capillary
J-4126,Pericyte
J-4127,InterstitialMac
J-4130,Tcell (CD4)
J-4132,AT2
J-4133,Capillary
J-4136,Bcell
J-4137,AT2
J-4138,Capillary
J-4139,Capillary
J-4142,AlveolarFib
J-4145,pDC
J-4149,Bcell
J-4152,Capillary
J-4156,SMC
J-4157,Vein
J-4162,Vein
J-4163,Pericyte
J-4164,PatrolMac
J-4167,pDC
J-4172,Capillary
J-4173,Pericyte
J-4174,Vein
J-4178,DC
J-4185,SMC
J-4187,AT2
J-4189,LymphaticEndo
J-4195,Capillary
J-4196,AT1
J-4197,PatrolMac
J-4206,Bcell
J-4208,Capillary
J-4209,SMC
J-4213,AT2
J-4215,PatrolMac
J-4216,LymphaticEndo
J-4217,InflamMac
J-4218,LymphaticEndo
J-4219,Pericyte
J-4220,InflamMac
J-4221,Capillary
J-4222,AlveolarMac
J-4224,Pericyte
J-4225,AT2
J-4227,Capillary
J-4228,Pericyte
J-4229,Capillary
J-4230,Vein
J-4232,Capillary
J-4234,Pericyte
J-4235,Capillary
J-4236,Pericyte
J-4237,Tcell (CD8)
J-4238,Pericyte
J-4239,Artery
J-4240,Vein
J-4241,LymphaticEndo
J-4242,AT1
J-4243,Pericyte
J-4244,Bcell
J-4247,Vein
J-4248,AT1
J-4250,Pericyte
J-4251,Capillary
J-4252,AT2
J-4253,Vein
J-4254,Capillary
J-4256,Pericyte
J-4257,DC
J-4258,DC
J-4259,Capillary
J-4260,Capillary
J-4261,Capillary
J-4262,Pericyte
J-4263,Bcell
J-4265,Capillary
J-4266,InterstitialMac
J-4269,AT2
J-4270,LymphaticEndo
J-4274,AdventitialFib
J-4276,Bcell
J-4279,Artery
J-4280,Capillary
J-4281,Capillary
J-4282,LymphaticEndo
J-4283,Vein
J-4284,Vein
J-4285,Artery
J-4286,AlveolarMac
J-4287,AT2
J-4288,Capillary
J-4292,AT2
J-4295,AT1
J-4296,AT1
J-4298,AT2
J-4299,Capillary
J-4300,Pericyte
J-4301,Tcell (CD8)
J-4303,AT1
J-4304,Tcell (CD8)
J-4305,Pericyte
J-4309,LymphaticEndo
J-4311,AT2
J-4312,Bcell
J-4314,Artery
J-4315,LymphaticEndo
J-4318,AT1
J-4319,AT1
J-4320,Capillary
J-4321,AlveolarMac
J-4324,Vein
J-4325,AT1
J-4326,Capillary
J-4327,Artery
J-4328,Capillary
J-4330,Capillary
J-4332,AT2
J-4333,Pericyte
J-4334,Capillary
J-4336,AT1
J-4338,Artery
J-4341,AlveolarMac
J-4342,PatrolMac
J-4343,Vein
J-4345,Neutrophil
J-4347,AT2
J-4349,Capillary
J-4351,AT1
J-4354,AT1
J-4356,AT1
J-4357,Pericyte
J-4359,AT1
J-4360,AT1
J-4361,Pericyte
J-4362,Vein
J-4364,AT1
J-4365,Pericyte
J-4368,AT1
J-4369,AT2
J-4372,pDC
J-4374,Capillary
J-4377,LymphaticEndo
J-4381,Pericyte
J-4382,AT2
J-4384,AT2
J-4385,AlveolarFib
J-4386,Artery
J-4388,Vein
J-4390,Neutrophil
J-4391,Vein
J-4395,AT2
J-4398,AT1
J-4399,AT1
J-4400,Vein
J-4401,AT1
J-4406,AT1
J-4408,Vein
J-4409,Vein
J-4410,Capillary
J-4411,InflamMac
J-4413,AlveolarFib
J-4414,AT1
J-4419,AT2
J-4420,Capillary
J-4421,AT1
J-4422,PatrolMac
J-4425,AlveolarMac
J-4426,AT1
J-4429,Pericyte
J-4430,InterstitialMac
J-4431,LymphaticEndo
J-4434,Vein
J-4436,AT2
J-4437,AT2
J-4439,AT1
J-4440,AT1
J-4441,Bcell
J-4443,Tcell (CD8)
J-4445,AT1
J-4448,AT2
J-4449,Vein
J-4450,AT1
J-4452,AT2
J-4453,AT1
J-4454,AT2
J-4455,Artery
J-4458,AlveolarFib
J-4460,AT1
J-4465,Capillary
J-4467,AT1
J-4469,Capillary
J-4470,Capillary
J-4471,AT2
J-4473,Pericyte
J-4474,Capillary
J-4478,AT1
J-4479,Pericyte
J-4480,Bcell
J-4481,Vein
J-4482,Vein
J-4484,AT1
J-4486,AT1
J-4487,AT1
J-4488,Pericyte
J-4489,Vein
J-4494,Artery
J-4495,AT2
J-4496,AT2
J-4504,AlveolarMac
J-4505,Artery
J-4506,Artery
J-4507,Capillary
J-4509,pDC
J-4510,PatrolMac
J-4511,Pericyte
J-4512,Artery
J-4514,LymphaticEndo
J-4515,Tcell (CD8)
J-4516,Pericyte
J-4517,Capillary
J-4518,Tcell (CD8)
J-4519,Capillary
J-4520,pDC
J-4521,Pericyte
J-4523,AlveolarFib
J-4524,Pericyte
J-4526,Pericyte
J-4528,SMC
J-4530,Capillary
J-4531,LymphaticEndo
J-4533,LymphaticEndo
J-4534,AT2
J-4535,SCMF
J-4537,AT1
J-4538,LymphaticEndo
J-4539,AdventitialFib
J-4540,Vein
J-4541,AT1
J-4543,Pericyte
J-4544,Capillary
J-4546,AT1
J-4547,PatrolMac
J-4549,AT2
J-4551,AT1
J-4552,AT2
J-4553,Capillary
J-4554,Pericyte
J-4557,Pericyte
J-4558,AT2
J-4563,Pericyte
J-4565,Vein
J-4566,AlveolarFib
J-4567,Tcell (CD8)
J-4568,AT2
J-4569,AlveolarMac
J-4571,Pericyte
J-4572,AlveolarMac
J-4574,Pericyte
J-4575,Pericyte
J-4576,Capillary
J-4578,PatrolMac
J-4579,AT2
J-4580,AT1
J-4581,Tcell (CD8)
J-4583,InflamMac
J-4584,AT2
J-4585,AT1
J-4586,Tcell (CD8)
J-4588,AT2
J-4589,Bcell
J-4590,AT2
J-4591,AT2
J-4592,Pericyte
J-4593,AT2
J-4594,AT1
J-4595,Pericyte
J-4596,InflamMac
J-4598,AlveolarMac
J-4599,Vein
J-4600,AT1
J-4601,Pericyte
J-4602,AT1
J-4603,Pericyte
J-4604,AT1
J-4605,AT2
J-4607,Pericyte
J-4608,AlveolarFib
J-4610,AT1
J-4611,InflamMac
J-4612,AT1
J-4613,Capillary
J-4614,Vein
J-4617,AT2
J-4618,AT2
J-4619,InterstitialMac
J-4620,AlveolarFib
J-4624,AT2
J-4625,AT1
J-4626,AT1
J-4627,AT1
J-4628,AT1
J-4630,Pericyte
J-4632,InterstitialMac
J-4634,Capillary
J-4640,AdventitialFib
J-4641,pDC
J-4643,AT2
J-4644,AT1
J-4646,Capillary
J-4647,DC
J-4649,AT1
J-4652,Capillary
J-4653,AT2
J-4656,AT1
J-4657,AT2
J-4658,Bcell
J-4659,PatrolMac
J-4660,AT2
J-4661,InflamMac
J-4663,AT1
J-4664,AlveolarFib
J-4665,LymphaticEndo
J-4666,SMC
J-4667,Artery
J-4669,DC
J-4670,Vein
J-4671,Artery
J-4672,Capillary
J-4675,InterstitialMac
J-4676,pDC
J-4677,AT2
J-4678,Artery
J-4681,Pericyte
J-4682,PatrolMac
J-4683,Capillary
J-4684,Capillary
J-4687,Capillary
J-4689,AT1
J-4690,Capillary
J-4691,AT1
J-4692,Pericyte
J-4693,AT1
J-4694,Vein
J-4695,AT2
J-4696,AT1
J-4699,pDC
J-4700,AT2
J-4702,PatrolMac
J-4703,Capillary
J-4704,Artery
J-4705,AT2
J-4706,Pericyte
J-4707,AT2
J-4711,InterstitialMac
J-4712,Capillary
J-4713,Pericyte
J-4715,Bcell
J-4716,Bcell
J-4722,Pericyte
J-4723,Capillary
J-4726,Neutrophil
J-4727,InflamMac
J-4728,SMC
J-4729,Vein
J-4730,DC
J-4731,AT1
J-4732,Pericyte
J-4733,AT2
J-4734,Capillary
J-4735,AlveolarMac
J-4736,SMC
J-4737,SMC
J-4738,AlveolarFib
J-4739,AT2
J-4740,SMC
J-4742,Capillary
J-4745,Artery
J-4746,SMC
J-4749,AT1
J-4752,InterstitialMac
J-4753,SMC
J-4754,SMC
J-4755,Pericyte
J-4756,Artery
J-4757,Vein
J-4759,AT1
J-4760,Tcell (CD8)
J-4762,Pericyte
J-4763,AT2
J-4765,Capillary
J-4768,Pericyte
J-4770,Capillary
J-4772,Vein
J-4773,Vein
J-4775,Capillary
J-4776,Tcell (CD8)
J-4777,AT1
J-4778,Vein
J-4780,Capillary
J-4782,Capillary
J-4783,AT1
J-4784,Bcell
J-4786,Capillary
J-4787,SMC
J-4789,Pericyte
J-4790,AT1
J-4792,pDC
J-4793,AlveolarFib
J-4795,DC
J-4796,AT1
J-4801,InflamMac
J-4803,Pericyte
J-4805,PatrolMac
J-4807,PatrolMac
J-4808,AT1
J-4814,AT2
J-4815,AT1
J-4817,SMC
J-4819,AT1
J-4820,Artery
J-4821,AT1
J-4822,AT2
J-4823,AdventitialFib
J-4825,AT1
J-4829,SMC
J-4831,AT2
J-4832,Vein
J-4834,AT1
J-4835,Capillary
J-4836,AT1
J-4837,PatrolMac
J-4838,Capillary
J-4839,Artery
J-4841,InflamMac
J-4842,Artery
J-4843,AT1
J-4844,AT1
J-4845,Pericyte
J-4846,Vein
J-4847,SMC
J-4848,AT1
J-4851,AlveolarFib
J-4854,Pericyte
J-4855,SMC
J-4856,PatrolMac
J-4858,Vein
J-4859,Vein
J-4860,Pericyte
J-4861,AT1
J-4862,LymphaticEndo
J-4864,AT2
J-4867,AT1
J-4872,Artery
J-4874,Artery
J-4875,Vein
J-4876,Pericyte
J-4877,AT1
