x
A-4511,AlveolarFib
A-4512,AlveolarFib
A-4514,InflamMac
A-4515,InterstitialMac
A-4516,CiliatedEpi
A-4518,pDC
A-4521,pDC
A-4522,PatrolMac
A-4523,SMC
A-4526,AlveolarFib
A-4527,AlveolarFib
A-4529,Tcell (CD8)
A-4531,Pericyte
A-4532,SMC
A-4533,CiliatedEpi
A-4534,Tcell (CD8)
A-4536,CiliatedEpi
A-4538,Neutrophil
A-4539,Tcell (CD8)
A-4540,AdventitialFib
A-4541,InflamMac
A-4543,SMC
A-4546,InflamMac
A-4548,Vein
A-4549,AT1
A-4552,InflamMac
A-4554,Bcell
A-4556,InflamMac
A-4558,InflamMac
A-4559,AlveolarFib
A-4561,Tcell (CD8)
A-4564,PatrolMac
A-4565,CiliatedEpi
A-4566,Tcell (CD4)
A-4567,SMC
A-4568,SMC
A-4569,AT2
A-4571,CiliatedEpi
A-4575,CiliatedEpi
A-4578,AT1
A-4579,Bcell
A-4580,InflamMac
A-4581,Tcell (CD8)
A-4582,AlveolarMac
A-4583,AT2
A-4584,InterstitialMac
A-4588,Bcell
A-4590,ClubEpi
A-4591,Tcell (CD8)
A-4593,InflamMac
A-4599,InflamMac
A-4601,DC
A-4603,CiliatedEpi
A-4606,ClubEpi
A-4608,AT1
A-4609,ClubEpi
A-4610,AdventitialFib
A-4611,AT2
A-4612,PatrolMac
A-4615,pDC
A-4616,Capillary
A-4618,InflamMac
A-4619,Pericyte
A-4620,Neutrophil
A-4622,CiliatedEpi
A-4623,InflamMac
A-4624,Pericyte
A-4625,SMC
A-4627,AlveolarFib
A-4631,Tcell (CD4)
A-4632,CiliatedEpi
A-4634,InterstitialMac
A-4636,AT2
A-4638,pDC
A-4640,AT1
A-4642,InflamMac
A-4644,Bcell
A-4648,Tcell (CD4)
A-4649,AlveolarMac
A-4651,CiliatedEpi
A-4653,AdventitialFib
A-4655,InflamMac
A-4658,Pericyte
A-4660,ClubEpi
A-4661,AT2
A-4662,Neutrophil
A-4663,ClubEpi
A-4665,AlveolarFib
A-4666,InflamMac
A-4667,SMC
A-4668,AT1
A-4669,Tcell (CD8)
A-4670,InflamMac
A-4677,ClubEpi
A-4678,InflamMac
A-4679,CiliatedEpi
A-4680,CiliatedEpi
A-4681,Tcell (CD4)
A-4682,Neutrophil
A-4685,AlveolarFib
A-4686,AlveolarFib
A-4689,PatrolMac
A-4692,AlveolarFib
A-4693,SMC
A-4702,CiliatedEpi
A-4703,ClubEpi
A-4705,ClubEpi
A-4708,AT2
A-4717,AlveolarFib
A-4718,Neutrophil
A-4719,CiliatedEpi
A-4721,InflamMac
A-4722,Tcell (CD4)
A-4726,AT2
A-4730,CiliatedEpi
A-4731,Tcell (CD4)
A-4734,ClubEpi
A-4739,CiliatedEpi
A-4741,SMC
A-4744,AdventitialFib
A-4746,CiliatedEpi
A-4749,Tcell (CD8)
A-4750,SMC
A-4752,ClubEpi
A-4756,CiliatedEpi
A-4757,Tcell (CD8)
A-4758,PatrolMac
A-4762,CiliatedEpi
A-4766,Tcell (CD8)
A-4767,InflamMac
A-4770,CiliatedEpi
A-4775,AlveolarFib
A-4778,PatrolMac
A-4783,CiliatedEpi
A-4787,InflamMac
A-4788,Bcell
A-4792,InflamMac
A-4793,Vein
A-4794,Bcell
A-4795,AT2
A-4796,AT1
A-4797,AlveolarFib
A-4799,AT2
A-4800,InflamMac
A-4803,PatrolMac
A-4804,AdventitialFib
A-4806,AT2
A-4809,AlveolarFib
A-4810,AlveolarMac
A-4812,AlveolarMac
A-4813,CiliatedEpi
A-4814,pDC
A-4815,AlveolarFib
A-4817,Pericyte
A-4818,AT2
A-4820,Capillary
A-4823,ClubEpi
A-4825,Pericyte
A-4826,AlveolarFib
A-4827,AT1
A-4831,Pericyte
A-4833,ClubEpi
A-4835,Tcell (CD4)
A-4836,AlveolarFib
A-4837,SMC
A-4838,Tcell (CD4)
A-4839,Capillary
A-4841,Pericyte
A-4842,Bcell
A-4843,Bcell
A-4845,LymphaticEndo
A-4847,Pericyte
A-4848,AT1
A-4849,InflamMac
A-4850,Pericyte
A-4851,CiliatedEpi
A-4852,CiliatedEpi
A-4854,Pericyte
A-4855,AT2
A-4859,Bcell
A-4860,InflamMac
A-4862,SMC
A-4864,AdventitialFib
A-4865,AT1
A-4867,AlveolarMac
A-4869,LymphaticEndo
A-4871,AlveolarFib
A-4872,CiliatedEpi
A-4874,AT1
A-4876,AdventitialFib
A-4877,AT2
A-4878,Tcell (CD4)
A-4882,DC
A-4883,AT2
A-4884,SMC
A-4886,DC
A-4887,ClubEpi
A-4888,AlveolarMac
A-4889,CiliatedEpi
A-4890,CiliatedEpi
A-4893,Pericyte
A-4895,Pericyte
A-4896,AT1
A-4897,SMC
A-4899,ClubEpi
A-4900,AlveolarFib
A-4905,Bcell
A-4906,LymphaticEndo
A-4907,InflamMac
A-4909,Neutrophil
A-4910,AlveolarMac
A-4911,ClubEpi
A-4912,AlveolarFib
A-4915,Pericyte
A-4916,SMC
A-4917,SMC
A-4920,Pericyte
A-4921,InflamMac
A-4925,CiliatedEpi
A-4926,Pericyte
A-4927,AT2
A-4929,pDC
A-4930,Pericyte
A-4931,SMC
A-4932,AdventitialFib
A-4933,AT2
A-4934,CiliatedEpi
A-4935,InflamMac
A-4936,Pericyte
A-4937,AT2
A-4938,Artery
A-4939,InflamMac
A-4940,ClubEpi
A-4941,AT2
A-4942,CiliatedEpi
A-4943,SMC
A-4945,InflamMac
A-4948,InflamMac
A-4949,Neutrophil
A-4950,Capillary
A-4951,ClubEpi
A-4952,ClubEpi
A-4953,InflamMac
A-4954,SMC
A-4955,Capillary
A-4957,Capillary
A-4958,SMC
A-4959,Bcell
A-4960,AdventitialFib
A-4961,LymphaticEndo
A-4963,InflamMac
A-4967,InflamMac
A-4969,LymphaticEndo
A-4971,AT1
A-4972,Tcell (CD4)
A-4973,Pericyte
A-4975,CiliatedEpi
A-4977,AT2
A-4979,AlveolarFib
A-4980,LymphaticEndo
A-4983,Pericyte
A-4984,AT1
A-4985,Bcell
A-4987,Capillary
A-4988,Pericyte
A-4989,AlveolarFib
A-4991,Bcell
A-4992,InflamMac
A-4999,AlveolarMac
A-5000,LymphaticEndo
A-5001,Artery
A-5003,CiliatedEpi
A-5004,Neutrophil
A-5006,CiliatedEpi
A-5007,Pericyte
A-5008,AlveolarMac
A-5010,AlveolarFib
A-5011,CiliatedEpi
A-5013,SMC
A-5014,AdventitialFib
A-5015,ClubEpi
A-5017,ClubEpi
A-5019,CiliatedEpi
A-5020,ClubEpi
A-5022,SMC
A-5024,AlveolarFib
A-5025,AdventitialFib
A-5026,Pericyte
A-5027,Capillary
A-5028,AT2
A-5030,AlveolarFib
A-5031,AT2
A-5032,pDC
A-5033,AdventitialFib
A-5034,AT1
A-5035,LymphaticEndo
A-5039,pDC
A-5040,ClubEpi
A-5042,AT1
A-5045,Capillary
A-5048,PatrolMac
A-5049,AlveolarFib
A-5051,Bcell
A-5055,Tcell (CD4)
A-5056,InflamMac
A-5059,InflamMac
A-5062,AT1
A-5064,Bcell
A-5066,AT1
A-5068,InterstitialMac
A-5070,AlveolarFib
A-5072,AdventitialFib
A-5073,Capillary
A-5074,Neutrophil
A-5075,ClubEpi
A-5078,AlveolarFib
A-5080,AlveolarFib
A-5083,AT2
A-5084,Capillary
A-5086,SCMF
A-5087,AlveolarFib
A-5094,InterstitialMac
A-5095,AT1
A-5097,InflamMac
A-5098,CiliatedEpi
A-5100,ClubEpi
A-5101,CiliatedEpi
A-5102,AlveolarFib
A-5104,AdventitialFib
A-5106,SMC
A-5107,SMC
A-5109,Artery
A-5110,AdventitialFib
A-5111,Capillary
A-5112,AlveolarFib
A-5114,CiliatedEpi
A-5115,AlveolarFib
A-5117,InflamMac
A-5119,Tcell (CD8)
A-5120,AT1
A-5123,AT1
A-5124,LymphaticEndo
A-5129,AlveolarFib
A-5131,AT2
A-5135,AlveolarFib
A-5136,AdventitialFib
A-5137,AlveolarFib
A-5138,PatrolMac
A-5139,InflamMac
A-5141,ClubEpi
A-5142,AlveolarFib
A-5144,CiliatedEpi
A-5146,InflamMac
A-5147,AT2
A-5149,CiliatedEpi
A-5151,Capillary
A-5157,AlveolarFib
A-5158,AT1
A-5164,Pericyte
A-5165,AT1
A-5166,AT1
A-5167,Capillary
A-5169,InflamMac
A-5171,Capillary
A-5172,AdventitialFib
A-5173,AT1
A-5177,Bcell
A-5180,CiliatedEpi
A-5184,InflamMac
A-5187,Artery
A-5189,AlveolarFib
A-5190,AlveolarFib
A-5191,ClubEpi
A-5192,Bcell
A-5193,InflamMac
A-5197,ClubEpi
A-5199,AT1
A-5200,SMC
A-5201,AT2
A-5206,AT2
A-5207,InflamMac
A-5210,CiliatedEpi
A-5211,ClubEpi
A-5212,AlveolarMac
A-5216,Bcell
A-5217,AlveolarFib
A-5218,PatrolMac
A-5219,AlveolarMac
A-5220,LymphaticEndo
A-5221,AT1
A-5222,PatrolMac
A-5223,Pericyte
A-5225,SMC
A-5226,ClubEpi
A-5228,Pericyte
A-5230,InflamMac
A-5231,InflamMac
A-5233,AlveolarFib
A-5235,AT1
A-5236,InflamMac
A-5237,PatrolMac
A-5239,PatrolMac
A-5240,AlveolarFib
A-5245,Artery
A-5246,Neutrophil
A-5247,AlveolarFib
A-5248,LymphaticEndo
A-5249,AT1
A-5250,CiliatedEpi
A-5254,LymphaticEndo
A-5255,ClubEpi
A-5257,AT2
A-5258,AT1
A-5259,AT1
A-5260,AlveolarFib
A-5261,AT2
A-5262,AlveolarFib
A-5263,Bcell
A-5268,InflamMac
A-5269,ClubEpi
A-5270,ClubEpi
A-5271,Bcell
A-5272,Bcell
A-5273,AlveolarFib
A-5274,DC
A-5276,Bcell
A-5278,SMC
A-5280,AlveolarFib
A-5281,Capillary
A-5282,SMC
A-5284,Pericyte
A-5285,InflamMac
A-5287,Pericyte
A-5289,InflamMac
A-5290,AlveolarFib
A-5291,AT2
A-5293,AT1
A-5294,CiliatedEpi
A-5297,CiliatedEpi
A-5298,AlveolarFib
A-5299,CiliatedEpi
A-5300,AlveolarFib
A-5302,SMC
A-5304,PatrolMac
A-5307,Artery
A-5308,Bcell
A-5317,AT1
A-5318,CiliatedEpi
A-5319,ClubEpi
A-5321,Artery
A-5322,AlveolarFib
A-5325,InflamMac
A-5330,InflamMac
A-5332,AlveolarMac
A-5333,Tcell (CD8)
A-5334,InflamMac
A-5338,SMC
A-5340,Tcell (CD8)
A-5343,Vein
A-5344,InflamMac
A-5346,AT2
A-5347,Bcell
A-5348,InflamMac
A-5351,AdventitialFib
A-5352,SMC
A-5355,AlveolarFib
A-5356,SMC
A-5357,Capillary
A-5358,Bcell
A-5361,ClubEpi
A-5363,AlveolarMac
A-5365,Capillary
A-5366,InflamMac
A-5367,Artery
A-5368,LymphaticEndo
A-5369,InflamMac
A-5370,AdventitialFib
A-5371,AlveolarFib
A-5380,CiliatedEpi
A-5382,ClubEpi
A-5383,PatrolMac
A-5384,SMC
A-5385,AT2
A-5388,LymphaticEndo
A-5391,ClubEpi
A-5392,CiliatedEpi
A-5396,InflamMac
A-5397,Pericyte
A-5400,AT2
A-5401,AT2
A-5402,AlveolarFib
A-5403,AT1
A-5404,AlveolarMac
A-5405,Bcell
A-5406,SMC
A-5407,Pericyte
A-5409,Bcell
A-5410,AlveolarMac
A-5413,ClubEpi
A-5414,AdventitialFib
A-5415,Vein
A-5417,AT1
A-5418,LymphaticEndo
A-5419,InflamMac
A-5420,AlveolarFib
A-5422,Pericyte
A-5424,AdventitialFib
A-5425,AT1
A-5426,AlveolarMac
A-5431,InflamMac
A-5434,AT2
A-5435,Bcell
A-5438,InflamMac
A-5439,Capillary
A-5440,Capillary
A-5441,ClubEpi
A-5442,CiliatedEpi
A-5443,AT2
A-5445,CiliatedEpi
A-5446,AlveolarFib
A-5447,Tcell (CD4)
A-5448,AT1
A-5449,InflamMac
A-5452,pDC
A-5453,SMC
A-5459,InflamMac
A-5461,ClubEpi
A-5464,LymphaticEndo
A-5467,InflamMac
A-5468,AT1
A-5469,AT1
A-5470,InflamMac
A-5471,CiliatedEpi
A-5474,SMC
A-5476,AT1
A-5477,pDC
A-5479,AT1
A-5480,PatrolMac
A-5486,InflamMac
A-5488,AlveolarFib
A-5493,LymphaticEndo
A-5495,AdventitialFib
A-5496,AlveolarFib
A-5498,CiliatedEpi
A-5499,AT1
A-5503,AT2
A-5504,InterstitialMac
A-5505,InflamMac
A-5507,Capillary
A-5508,AT1
A-5510,SMC
A-5512,DC
A-5513,AlveolarFib
A-5515,InflamMac
A-5516,Capillary
A-5518,SMC
A-5520,AT1
A-5521,Bcell
A-5525,Pericyte
A-5534,ClubEpi
A-5535,LymphaticEndo
A-5536,Tcell (CD4)
A-5537,CiliatedEpi
A-5538,AT2
A-5540,AdventitialFib
A-5541,Capillary
A-5542,AlveolarMac
A-5546,InflamMac
A-5550,CiliatedEpi
A-5553,ClubEpi
A-5555,Artery
A-5556,SMC
A-5557,CiliatedEpi
A-5559,CiliatedEpi
A-5561,InflamMac
A-5564,pDC
A-5567,ClubEpi
A-5568,AlveolarMac
A-5569,AlveolarFib
A-5571,AT2
A-5576,Vein
A-5577,SMC
A-5583,AT1
A-5586,Neutrophil
A-5587,Tcell (CD4)
A-5591,SMC
A-5593,SMC
A-5594,AdventitialFib
A-5595,ClubEpi
A-5598,Tcell (CD4)
A-5600,AdventitialFib
A-5601,ClubEpi
A-5602,AT1
A-5603,CiliatedEpi
A-5604,Vein
A-5605,Tcell (CD4)
A-5606,Tcell (CD4)
A-5607,Neutrophil
A-5608,Tcell (CD4)
A-5609,ClubEpi
A-5610,Tcell (CD4)
A-5611,AlveolarFib
A-5613,CiliatedEpi
A-5615,CiliatedEpi
A-5616,AT1
A-5619,ClubEpi
A-5620,AdventitialFib
A-5621,CiliatedEpi
A-5622,CiliatedEpi
A-5624,Bcell
A-5630,Tcell (CD4)
A-5632,InflamMac
A-5633,CiliatedEpi
A-5634,CiliatedEpi
A-5635,Tcell (CD8)
A-5636,SMC
A-5642,AlveolarFib
A-5643,CiliatedEpi
A-5644,AT1
A-5648,Tcell (CD4)
A-5649,AlveolarFib
A-5650,ClubEpi
A-5652,ClubEpi
A-5653,Tcell (CD4)
A-5655,CiliatedEpi
A-5658,CiliatedEpi
A-5660,CiliatedEpi
A-5666,SMC
A-5667,CiliatedEpi
A-5668,ClubEpi
A-5669,CiliatedEpi
A-5670,CiliatedEpi
A-5672,CiliatedEpi
A-5673,CiliatedEpi
A-5675,AdventitialFib
A-5678,Tcell (CD4)
A-5679,Tcell (CD8)
A-5681,Tcell (CD4)
A-5682,SMC
A-5683,ClubEpi
A-5686,Tcell (CD4)
A-5689,CiliatedEpi
A-5690,CiliatedEpi
A-5691,Tcell (CD8)
A-5692,CiliatedEpi
A-5694,SMC
A-5695,Tcell (CD4)
A-5696,AdventitialFib
A-5698,Tcell (CD4)
A-5701,ClubEpi
A-5702,ClubEpi
A-5703,SMC
A-5704,SMC
A-5705,CiliatedEpi
A-5706,Tcell (CD4)
A-5708,AlveolarFib
A-5709,CiliatedEpi
A-5711,CiliatedEpi
A-5713,PatrolMac
A-5716,CiliatedEpi
A-5717,Tcell (CD4)
A-5718,Tcell (CD4)
A-5719,ClubEpi
A-5721,Tcell (CD4)
A-5722,InflamMac
A-5723,CiliatedEpi
A-5726,AdventitialFib
A-5728,Tcell (CD4)
A-5730,AlveolarFib
A-5732,AT1
A-5733,SMC
A-5735,SMC
A-5736,InflamMac
A-5738,Tcell (CD4)
A-5740,Tcell (CD4)
A-5741,Tcell (CD4)
A-5742,ClubEpi
A-5743,SMC
A-5747,ClubEpi
A-5749,AdventitialFib
A-5753,ClubEpi
A-5756,SCMF
A-5757,DC
A-5758,SMC
A-5763,Tcell (CD4)
A-5764,InflamMac
A-5765,CiliatedEpi
A-5768,CiliatedEpi
A-5769,CiliatedEpi
A-5771,CiliatedEpi
A-5774,AlveolarFib
A-5776,SMC
A-5777,Tcell (CD4)
A-5779,AdventitialFib
A-5780,CiliatedEpi
A-5781,Tcell (CD4)
A-5782,Tcell (CD4)
A-5788,AdventitialFib
A-5790,AdventitialFib
A-5791,CiliatedEpi
A-5792,ClubEpi
A-5793,Tcell (CD4)
A-5797,DC
A-5798,Tcell (CD4)
A-5802,ClubEpi
A-5804,CiliatedEpi
A-5805,Tcell (CD4)
A-5806,CiliatedEpi
A-5807,CiliatedEpi
A-5811,Tcell (CD4)
A-5814,Tcell (CD4)
A-5817,InflamMac
A-5818,LymphaticEndo
A-5820,CiliatedEpi
A-5821,CiliatedEpi
A-5823,CiliatedEpi
A-5825,Neutrophil
A-5829,AdventitialFib
A-5831,ClubEpi
A-5832,ClubEpi
A-5833,Tcell (CD4)
A-5837,ClubEpi
A-5838,LymphaticEndo
A-5839,Tcell (CD4)
A-5842,Tcell (CD4)
A-5846,Bcell
A-5847,CiliatedEpi
A-5848,Tcell (CD4)
A-5852,ClubEpi
A-5853,CiliatedEpi
A-5856,Artery
A-5857,InflamMac
A-5859,ClubEpi
A-5860,Tcell (CD4)
A-5864,AT1
A-5865,InflamMac
A-5867,ClubEpi
A-5868,SMC
A-5872,Tcell (CD4)
A-5874,CiliatedEpi
A-5875,Tcell (CD4)
A-5876,AdventitialFib
A-5879,AT2
A-5882,SCMF
A-5887,Tcell (CD4)
A-5888,Tcell (CD4)
A-5889,Tcell (CD4)
A-5891,CiliatedEpi
A-5892,CiliatedEpi
A-5895,ClubEpi
A-5897,ClubEpi
A-5898,SMC
A-5900,AdventitialFib
A-5902,InflamMac
A-5903,InflamMac
A-5906,SMC
A-5909,ClubEpi
A-5913,Tcell (CD4)
A-5916,AdventitialFib
A-5918,CiliatedEpi
A-5919,ClubEpi
A-5920,SCMF
A-5921,CiliatedEpi
A-5922,CiliatedEpi
A-5926,SMC
A-5931,Tcell (CD8)
A-5932,SMC
A-5933,Tcell (CD4)
A-5935,SCMF
A-5936,SCMF
A-5938,CiliatedEpi
A-5939,ClubEpi
A-5940,Tcell (CD4)
A-5941,ClubEpi
A-5942,AT2
A-5943,ClubEpi
A-5944,Tcell (CD4)
A-5945,ClubEpi
A-5946,CiliatedEpi
A-5948,AlveolarFib
A-5951,Tcell (CD4)
A-5954,AT1
A-5956,AT2
A-5958,AlveolarMac
A-5960,AT2
A-5961,AT1
A-5962,AlveolarFib
A-5963,AT2
A-5965,Pericyte
A-5968,AT1
A-5969,Neutrophil
A-5970,AT1
A-5971,Capillary
A-5972,PatrolMac
A-5973,AT2
A-5975,SMC
A-5978,AT2
A-5980,SMC
A-5982,Artery
A-5983,Bcell
A-5984,AT1
A-5985,AT2
A-5988,AT2
A-5989,Capillary
A-5991,AT1
A-5993,Capillary
A-5994,Capillary
A-5995,Pericyte
A-5996,Vein
A-5997,AT1
A-6000,Capillary
A-6003,SMC
A-6004,Capillary
A-6005,LymphaticEndo
A-6011,Bcell
A-6012,Capillary
A-6015,SMC
A-6016,Bcell
A-6017,AT1
A-6018,AT1
A-6020,SCMF
A-6022,InflamMac
A-6024,Artery
A-6025,PatrolMac
A-6026,Artery
A-6030,AT1
A-6031,SMC
A-6032,AT2
A-6033,Pericyte
A-6034,Artery
A-6035,PatrolMac
A-6037,SMC
A-6039,AT2
A-6042,AT2
A-6044,Tcell (CD8)
A-6046,Bcell
A-6047,AT1
A-6048,Bcell
A-6049,AlveolarFib
A-6052,AT2
A-6053,Capillary
A-6054,Vein
A-6055,Vein
A-6056,AT1
A-6058,Capillary
A-6059,AT1
A-6062,AlveolarFib
A-6063,AdventitialFib
A-6065,PatrolMac
A-6067,AT2
A-6069,AT1
A-6070,Pericyte
A-6071,AT2
A-6072,Artery
A-6073,DC
A-6074,AT2
A-6075,Pericyte
A-6076,AT2
A-6077,Neutrophil
A-6080,AT2
A-6081,AT2
A-6082,Vein
A-6083,AT1
A-6084,Pericyte
A-6090,AT2
A-6094,AT2
A-6095,AT2
A-6096,Bcell
A-6099,Pericyte
A-6100,AT1
A-6102,AT1
A-6104,AT1
A-6105,AT2
A-6106,Neutrophil
A-6109,AT1
A-6110,AT1
A-6111,SMC
A-6112,Capillary
A-6113,Capillary
A-6114,AT2
A-6115,SMC
A-6116,AT2
A-6117,Vein
A-6118,AT1
A-6120,AT2
A-6121,AdventitialFib
A-6123,DC
A-6124,AT2
A-6126,AT2
A-6128,AT1
A-6129,Pericyte
A-6130,AT2
A-6132,AT1
A-6133,AT2
A-6135,Pericyte
A-6136,AT1
A-6137,DC
A-6140,Bcell
A-6147,DC
A-6148,AT2
A-6151,AT1
A-6152,Vein
A-6155,AlveolarFib
A-6157,SMC
A-6159,Artery
A-6160,AlveolarMac
A-6166,InflamMac
A-6167,AT2
A-6168,AT2
A-6169,DC
A-6170,InflamMac
A-6172,AT2
A-6177,AdventitialFib
A-6179,AT2
A-6180,AT2
A-6181,pDC
A-6183,Pericyte
A-6184,Artery
A-6185,AT1
A-6186,Capillary
A-6187,AT1
A-6190,AT2
A-6193,SMC
A-6195,AT2
A-6200,AT2
A-6204,AT1
A-6206,AT1
A-6209,Pericyte
A-6212,DC
A-6215,AlveolarMac
A-6217,Vein
A-6225,AT1
A-6226,PatrolMac
A-6232,AT2
A-6233,LymphaticEndo
A-6234,AT1
A-6237,AT2
A-6245,Pericyte
A-6249,Artery
A-6251,AT1
A-6254,AT2
A-6255,AT2
A-6257,AT1
A-6261,AT1
A-6266,Artery
A-6267,AT2
A-6269,AT2
A-6271,Neutrophil
A-6275,AT2
A-6277,Artery
A-6279,SMC
A-6280,Artery
A-6284,Vein
A-6285,AT1
A-6287,Artery
A-6288,AT1
A-6291,AT2
A-6294,AT1
A-6295,AT1
A-6296,AT1
A-6297,AT2
A-6298,AT1
A-6300,Capillary
A-6302,AdventitialFib
A-6307,AT1
A-6309,Pericyte
A-6310,InflamMac
A-6311,AT1
A-6313,pDC
A-6315,Capillary
A-6316,Pericyte
A-6317,SMC
A-6318,Artery
A-6319,Capillary
A-6320,Vein
A-6325,AT1
A-6326,SMC
A-6330,AT2
A-6332,AT2
A-6337,PatrolMac
A-6338,AlveolarFib
A-6339,Artery
A-6341,AlveolarFib
A-6342,Artery
A-6343,pDC
A-6345,AT2
A-6346,Capillary
A-6347,pDC
A-6352,Pericyte
A-6354,SMC
A-6356,SCMF
A-6357,AlveolarFib
A-6360,AT2
A-6367,AdventitialFib
A-6369,PatrolMac
A-6370,AlveolarFib
A-6371,Tcell (CD8)
A-6376,Tcell (CD8)
A-6380,AT1
A-6382,AT1
A-6384,Capillary
A-6385,AT1
A-6386,Pericyte
A-6387,AT1
A-6388,Capillary
A-6390,Neutrophil
A-6392,AT2
A-6393,PatrolMac
A-6395,InflamMac
A-6397,AT2
A-6399,Bcell
A-6400,AlveolarFib
A-6401,AT2
A-6402,DC
A-6403,Tcell (CD8)
A-6404,AlveolarFib
A-6405,Artery
A-6406,DC
A-6410,AT2
A-6412,AT2
A-6415,Artery
A-6416,Pericyte
A-6417,Pericyte
A-6419,AT2
A-6420,AT1
A-6421,AT2
A-6423,AlveolarFib
A-6424,AT2
A-6427,AT2
A-6428,InflamMac
A-6429,Capillary
A-6430,LymphaticEndo
A-6431,InflamMac
A-6432,AT1
A-6433,InflamMac
A-6436,pDC
A-6440,Pericyte
A-6443,InflamMac
A-6444,Artery
A-6446,AT2
A-6447,Neutrophil
A-6449,PatrolMac
A-6450,AT2
A-6452,Pericyte
A-6453,Pericyte
A-6456,Artery
A-6458,Pericyte
A-6462,AT2
A-6463,Vein
A-6464,Artery
A-6466,AT2
A-6468,Vein
A-6469,SMC
A-6472,Capillary
A-6475,AT1
A-6476,InterstitialMac
A-6481,InterstitialMac
A-6482,Pericyte
A-6487,PatrolMac
A-6488,InflamMac
A-6490,AT1
A-6492,AT2
A-6493,AT2
A-6496,Tcell (CD4)
A-6497,Bcell
A-6501,InflamMac
A-6504,Capillary
A-6506,Artery
A-6508,AT1
A-6509,AT1
A-6510,DC
A-6512,Pericyte
A-6513,AdventitialFib
A-6514,AT2
A-6515,InterstitialMac
A-6517,Pericyte
A-6518,InterstitialMac
A-6520,Pericyte
A-6523,AT1
A-6525,AT2
A-6527,Vein
A-6528,Vein
A-6529,Capillary
A-6530,AT2
A-6531,AlveolarMac
A-6533,InflamMac
A-6534,Pericyte
A-6535,InflamMac
A-6537,InflamMac
A-6538,AT1
A-6540,DC
A-6541,AT1
A-6542,InflamMac
A-6543,Pericyte
A-6544,Pericyte
A-6545,Pericyte
A-6546,Neutrophil
A-6547,AT2
A-6551,Bcell
A-6552,InflamMac
A-6555,AT1
A-6556,Pericyte
A-6557,PatrolMac
A-6558,AT1
A-6559,Pericyte
A-6561,AT1
A-6562,Pericyte
A-6564,InflamMac
A-6567,Neutrophil
A-6568,AT1
A-6571,AT1
A-6576,AT2
A-6577,DC
A-6579,AT1
A-6580,SMC
A-6581,InflamMac
A-6583,AT2
A-6584,Vein
A-6586,AT2
A-6590,AT2
A-6591,Artery
A-6592,Artery
A-6595,Capillary
A-6596,Bcell
A-6597,DC
A-6598,AT1
A-6599,AT2
A-6600,Vein
A-6603,LymphaticEndo
A-6604,AT2
A-6605,AT2
A-6608,AdventitialFib
A-6609,AT2
A-6610,AlveolarFib
A-6611,AlveolarFib
A-6612,Capillary
A-6614,AT2
A-6615,PatrolMac
A-6616,AT2
A-6618,AT1
A-6620,Vein
A-6621,AlveolarFib
A-6622,Pericyte
A-6623,AT1
A-6625,AT2
A-6626,AT1
A-6629,AT2
A-6634,Capillary
A-6635,Pericyte
A-6636,Capillary
A-6638,AT2
A-6641,SCMF
A-6643,AT1
A-6646,PatrolMac
A-6649,AT2
A-6650,AT2
A-6651,AT2
A-6652,Bcell
A-6657,InterstitialMac
A-6660,pDC
A-6661,Pericyte
A-6663,PatrolMac
A-6666,Artery
A-6669,Pericyte
A-6676,Vein
A-6680,LymphaticEndo
A-6681,Artery
A-6682,AT1
A-6686,Capillary
A-6689,Bcell
A-6690,Vein
A-6691,Pericyte
A-6693,AT1
A-6694,AT1
A-6697,AT2
A-6698,Vein
A-6703,AlveolarFib
A-6706,Capillary
A-6708,SMC
A-6713,AT2
A-6714,AT2
A-6718,AT2
A-6722,AT2
A-6724,Capillary
A-6725,AdventitialFib
A-6729,AT1
A-6732,Capillary
A-6733,DC
A-6734,AT1
A-6735,Pericyte
A-6736,AT1
A-6741,Pericyte
A-6742,Pericyte
A-6743,pDC
A-6744,AlveolarFib
A-6748,Capillary
A-6750,AlveolarMac
A-6753,AT1
A-6755,AT1
A-6756,AT2
A-6760,Capillary
A-6762,DC
A-6763,InterstitialMac
A-6764,AT1
A-6766,AT2
A-6767,Pericyte
A-6770,Bcell
A-6771,LymphaticEndo
A-6775,AT2
A-6779,Pericyte
A-6782,AT2
A-6783,AT1
A-6785,Pericyte
A-6786,SCMF
A-6788,Pericyte
A-6790,InflamMac
A-6801,AlveolarMac
A-6803,AT1
A-6808,AT2
A-6810,AT2
A-6813,PatrolMac
A-6814,AT2
A-6815,AT2
