x
C2_2-13243,AT1
C2_2-13250,AT2
C2_2-13251,FB
C2_2-13252,BloodEC
C2_2-13253,BloodEC
C2_2-13255,Tcell
C2_2-13256,BloodEC
C2_2-13257,Bcell
C2_2-13258,Granulocyte
C2_2-13259,Tcell/LymphaticEC
C2_2-13260,AT1
C2_2-13261,Bcell
C2_2-13262,Bcell
C2_2-13263,AT2
C2_2-13266,AT1
C2_2-13267,Bcell
C2_2-13268,Bcell
C2_2-13269,BloodEC
C2_2-13272,Bcell
C2_2-13273,Bcell
C2_2-13274,AT2
C2_2-13288,AT1
C2_2-13290,BloodEC
C2_2-13291,Bcell
C2_2-13292,Tcell/LymphaticEC
C2_2-13293,AT2
C2_2-13294,BloodEC
C2_2-13296,FB
C2_2-13298,FB
C2_2-13299,pDC
C2_2-13300,AT1
C2_2-13303,pDC
C2_2-13305,AT2
C2_2-13309,pDC
C2_2-13311,AT1
C2_2-13317,Tcell
C2_2-13318,AT2
C2_2-13320,Tcell/LymphaticEC
C2_2-13333,AT1
C2_2-13338,AT2
C2_2-13339,BloodEC
C2_2-13341,Bcell
C2_2-13342,AT2
C2_2-13343,Bcell
C2_2-13344,AT1
C2_2-13345,Bcell
C2_2-13349,AT1
C2_2-13350,BloodEC
C2_2-13353,AT1
C2_2-13355,BloodEC
C2_2-13356,pDC
C2_2-13357,Monocyte
C2_2-13359,AT1
C2_2-13360,Tcell/LymphaticEC
C2_2-13368,Tcell/LymphaticEC
C2_2-13369,FB
C2_2-13374,Granulocyte
C2_2-13375,AirwayEpithelia
C2_2-13376,FB
C2_2-13379,AT1
C2_2-13380,Tcell/LymphaticEC
C2_2-13381,Tcell/LymphaticEC
C2_2-13383,BloodEC
C2_2-13391,AT1
C2_2-13392,Neutrophil
C2_2-13394,Granulocyte
C2_2-13395,AT1
C2_2-13397,BloodEC
C2_2-13398,AT1
C2_2-13400,BloodEC
C2_2-13402,AT1
C2_2-13411,Monocyte
C2_2-13413,AT2
C2_2-13414,AirwayEpithelia
C2_2-13415,Granulocyte
C2_2-13416,Tcell/LymphaticEC
C2_2-13418,AT1
C2_2-13419,Tcell
C2_2-13420,Bcell
C2_2-13422,FB
C2_2-13423,AT2
C2_2-13424,FB
C2_2-13427,FB
C2_2-13438,Bcell
C2_2-13439,Neutrophil
C2_2-13440,Granulocyte
C2_2-13445,AT1
C2_2-13448,Neutrophil
C2_2-13449,Neutrophil
C2_2-13451,Granulocyte
C2_2-13452,Tcell/LymphaticEC
C2_2-13465,BloodEC
C2_2-13467,Tcell/LymphaticEC
C2_2-13469,Tcell
C2_2-13470,pDC
C2_2-13471,AirwayEpithelia
C2_2-13479,FB
C2_2-13480,Tcell
C2_2-13482,AT1
C2_2-13484,Bcell
C2_2-13485,BloodEC
C2_2-13486,pDC
C2_2-13487,AT2
C2_2-13488,Granulocyte
C2_2-13489,FB
C2_2-13490,Tcell/LymphaticEC
C2_2-13491,Bcell
C2_2-13493,AT1
C2_2-13495,AT1
C2_2-13496,FB
C2_2-13498,AT1
C2_2-13512,AlveolarMac
C2_2-13513,BloodEC
C2_2-13523,FB
C2_2-13526,AT1
C2_2-13536,AT2
C2_2-13537,AT1
C2_2-13538,BloodEC
C2_2-13539,BloodEC
C2_2-13543,AT1
C2_2-13546,AT1
C2_2-13558,AT2
C2_2-13559,AT1
C2_2-13567,AT1
C2_2-13570,Tcell/LymphaticEC
C2_2-13572,BloodEC
C2_2-13574,Granulocyte
C2_2-13577,BloodEC
C2_2-13590,AT2
C2_2-13600,BloodEC
C2_2-13603,AT2
C2_2-13604,AT1
C2_2-13605,Granulocyte
C2_2-13606,Tcell
C2_2-13608,FB
C2_2-13609,BloodEC
C2_2-13611,Monocyte
C2_2-13612,Granulocyte
C2_2-13613,AT1
C2_2-13614,AT1
C2_2-13615,FB
C2_2-13616,BloodEC
C2_2-13618,Bcell
C2_2-13619,BloodEC
C2_2-13620,AT1
C2_2-13622,AT1
C2_2-13623,AT2
C2_2-13624,BloodEC
C2_2-13626,FB
C2_2-13629,AT1
C2_2-13633,AT1
C2_2-13639,AT1
C2_2-13641,BloodEC
C2_2-13645,AT2
C2_2-13647,BloodEC
C2_2-13650,FB
C2_2-13651,AT1
C2_2-13652,BloodEC
C2_2-13654,FB
C2_2-13656,AT1
C2_2-13658,AT2
C2_2-13659,Granulocyte
C2_2-13660,AT2
C2_2-13662,BloodEC
C2_2-13664,Tcell
C2_2-13665,FB
C2_2-13666,FB
C2_2-13667,AT1
C2_2-13669,AT1
C2_2-13673,Tcell/LymphaticEC
C2_2-13674,AT2
C2_2-13684,AT1
C2_2-13685,Tcell/LymphaticEC
C2_2-13687,AT2
C2_2-13689,AT1
C2_2-13690,Granulocyte
C2_2-13692,AT1
C2_2-13695,AT2
C2_2-13696,AT2
C2_2-13698,AT1
C2_2-13699,FB
C2_2-13714,AlveolarMac
C2_2-13727,AT2
C2_2-13728,Bcell
C2_2-13733,Bcell
C2_2-13749,Tcell/LymphaticEC
C2_2-13750,AT1
C2_2-13751,AT1
C2_2-13753,FB
C2_2-13754,Bcell
C2_2-13755,BloodEC
C2_2-13758,AirwayEpithelia
C2_2-13759,FB
C2_2-13764,BloodEC
C2_2-13766,FB
C2_2-13769,Granulocyte
C2_2-13772,BloodEC
C2_2-13773,AT2
C2_2-13775,AirwayEpithelia
C2_2-13777,AT2
C2_2-13778,AT1
C2_2-13779,pDC
C2_2-13780,AlveolarMac
C2_2-13788,AT2
C2_2-13798,FB
C2_2-13800,AT1
C2_2-13801,AT1
C2_2-13803,FB
C2_2-13804,FB
C2_2-13806,Tcell/LymphaticEC
C2_2-13807,BloodEC
C2_2-13808,Bcell
C2_2-13809,AT1
C2_2-13810,Bcell
C2_2-13812,AT2
C2_2-13814,FB
C2_2-13815,Bcell
C2_2-13817,Tcell/LymphaticEC
C2_2-13819,AT1
C2_2-13833,BloodEC
C2_2-13836,BloodEC
C2_2-13846,BloodEC
C2_2-13848,Tcell/LymphaticEC
C2_2-13855,AT1
C2_2-13865,AirwayEpithelia
C2_2-13866,FB
C2_2-13869,AT1
C2_2-13871,Tcell/LymphaticEC
C2_2-13872,Tcell
C2_2-13873,AT1
C2_2-13874,AT1
C2_2-13875,Bcell
C2_2-13877,BloodEC
C2_2-13879,AT1
C2_2-13881,FB
C2_2-13882,Tcell
C2_2-13883,AT2
C2_2-13884,Tcell/LymphaticEC
C2_2-13887,AT1
C2_2-13888,BloodEC
C2_2-13889,AT1
C2_2-13896,BloodEC
C2_2-13897,AT1
C2_2-13898,AT2
C2_2-13899,AT1
C2_2-13901,FB
C2_2-13902,FB
C2_2-13903,AT1
C2_2-13905,AT2
C2_2-13906,AT2
C2_2-13907,Tcell/LymphaticEC
C2_2-13908,Bcell
C2_2-13909,AT1
C2_2-13910,Bcell
C2_2-13911,Tcell/LymphaticEC
C2_2-13912,AT1
C2_2-13913,FB
C2_2-13914,Bcell
C2_2-13915,FB
C2_2-13916,AT1
C2_2-13923,BloodEC
C2_2-13924,BloodEC
C2_2-13925,BloodEC
C2_2-13927,AT1
C2_2-13928,AlveolarMac
C2_2-13929,BloodEC
C2_2-13930,AT2
C2_2-13933,AT1
C2_2-13934,BloodEC
C2_2-13936,AT1
C2_2-13939,AT1
C2_2-13940,AT2
C2_2-13941,AT1
C2_2-13947,FB
C2_2-13948,AT1
C2_2-13951,BloodEC
C2_2-13957,AT1
C2_2-13959,BloodEC
C2_2-13966,AT1
C2_2-13968,FB
C2_2-13970,AT1
C2_2-13972,Tcell/LymphaticEC
C2_2-13973,Granulocyte
C2_2-13980,BloodEC
C2_2-13981,BloodEC
C2_2-13982,AT1
C2_2-13983,Tcell/LymphaticEC
C2_2-13986,AT1
C2_2-13987,BloodEC
C2_2-13988,Bcell
C2_2-13989,FB
C2_2-13990,AT2
C2_2-13991,Bcell
C2_2-13993,AT1
C2_2-13994,BloodEC
C2_2-13995,AT1
C2_2-13996,AT1
C2_2-14011,BloodEC
C2_2-14013,AT2
C2_2-14014,AlveolarMac
C2_2-14016,BloodEC
C2_2-14018,AT1
C2_2-14019,AT1
C2_2-14025,AT1
C2_2-14026,BloodEC
C2_2-14027,AT1
C2_2-14030,AT1
C2_2-14031,AT1
C2_2-14034,AT1
C2_2-14049,Bcell
C2_2-14051,AT1
C2_2-14052,AT1
C2_2-14053,BloodEC
C2_2-14054,AT1
C2_2-14055,BloodEC
C2_2-14057,AT1
C2_2-14058,BloodEC
C2_2-14061,pDC
C2_2-14073,AT1
C2_2-14075,AT1
C2_2-14076,AT1
C2_2-14078,AT1
C2_2-14079,FB
C2_2-14080,BloodEC
C2_2-14085,Bcell
C2_2-14088,AT2
C2_2-14101,AT1
C2_2-14104,AT2
C2_2-14109,FB
C2_2-14115,FB
C2_2-14118,Tcell
C2_2-14122,FB
C2_2-14123,AT1
C2_2-14125,AT1
C2_2-14127,AT1
C2_2-14129,FB
C2_2-14130,FB
C2_2-14131,Bcell
C2_2-14134,AT1
C2_2-14135,Tcell/LymphaticEC
C2_2-14136,FB
C2_2-14139,FB
C2_2-14140,pDC
C2_2-14143,BloodEC
C2_2-14144,Granulocyte
C2_2-14145,Granulocyte
C2_2-14147,AT1
C2_2-14148,Granulocyte
C2_2-14149,AT1
C2_2-14150,AT1
C2_2-14152,AT1
C2_2-14153,AT1
C2_2-14154,AT1
C2_2-14157,AT1
C2_2-14159,AT1
C2_2-14160,BloodEC
C2_2-14161,Granulocyte
C2_2-14164,AT1
C2_2-14166,AT1
C2_2-14167,AT1
C2_2-14168,AT1
C2_2-14169,AT1
C2_2-14171,AT1
C2_2-14175,Bcell
C2_2-14178,Monocyte
C2_2-14180,Granulocyte
C2_2-14183,AT1
C2_2-14184,AT2
C2_2-14188,AT2
C2_2-14191,AT1
C2_2-14192,AT1
C2_2-14195,BloodEC
C2_2-14201,AT2
C2_2-14202,Granulocyte
C2_2-14206,AT1
C2_2-14210,AT1
C2_2-14211,Tcell/LymphaticEC
C2_2-14213,Monocyte
C2_2-14214,Granulocyte
C2_2-14215,FB
C2_2-14216,AirwayEpithelia
C2_2-14217,FB
C2_2-14218,AT1
C2_2-14220,AT1
C2_2-14222,Monocyte
C2_2-14230,BloodEC
C2_2-14231,Monocyte
C2_2-14232,BloodEC
C2_2-14235,BloodEC
C2_2-14242,AT2
C2_2-14243,AirwayEpithelia
C2_2-14244,BloodEC
C2_2-14246,AT2
C2_2-14249,FB
C2_2-14251,AT2
C2_2-14253,AT1
C2_2-14255,AT1
C2_2-14256,FB
C2_2-14257,Bcell
C2_2-14258,AT1
C2_2-14266,FB
C2_2-14267,FB
C2_2-14271,Granulocyte
C2_2-14272,AT2
C2_2-14283,AT2
C2_2-14285,FB
C2_2-14286,FB
C2_2-14287,BloodEC
C2_2-14288,FB
C2_2-14289,AT1
C2_2-14290,FB
C2_2-14291,Granulocyte
C2_2-14292,BloodEC
C2_2-14295,AT1
C2_2-14296,AT2
C2_2-14307,AT1
C2_2-14312,FB
C2_2-14314,FB
C2_2-14317,Monocyte
C2_2-14318,pDC
C2_2-14321,pDC
C2_2-14328,BloodEC
C2_2-14329,AT1
C2_2-14330,pDC
C2_2-14333,Bcell
C2_2-14335,AT1
C2_2-14336,AT1
C2_2-14337,pDC
C2_2-14338,BloodEC
C2_2-14339,AT2
C2_2-14340,pDC
C2_2-14341,BloodEC
C2_2-14343,Granulocyte
C2_2-14344,Bcell
C2_2-14352,AirwayEpithelia
C2_2-14370,BloodEC
C2_2-14372,AT1
C2_2-14373,BloodEC
C2_2-14376,Tcell/LymphaticEC
C2_2-14378,AT1
C2_2-14382,AT1
C2_2-14384,FB
C2_2-14385,BloodEC
C2_2-14388,AT1
C2_2-14396,Monocyte
C2_2-14398,FB
C2_2-14406,FB
C2_2-14410,Granulocyte
C2_2-14418,BloodEC
C2_2-14419,BloodEC
C2_2-14420,AT1
C2_2-14422,AT2
C2_2-14423,Granulocyte
C2_2-14425,pDC
C2_2-14427,BloodEC
C2_2-14430,Granulocyte
C2_2-14432,Granulocyte
C2_2-14434,AT1
C2_2-14435,Tcell/LymphaticEC
C2_2-14436,Granulocyte
C2_2-14437,Granulocyte
C2_2-14438,Granulocyte
C2_2-14441,BloodEC
C2_2-14443,AT1
C2_2-14444,Tcell
C2_2-14446,Tcell
C2_2-14447,Tcell/LymphaticEC
C2_2-14448,FB
C2_2-14450,AT2
C2_2-14451,Tcell
C2_2-14457,BloodEC
C2_2-14472,Granulocyte
C2_2-14473,Monocyte
C2_2-14476,pDC
C2_2-14477,FB
C2_2-14480,Granulocyte
C2_2-14481,AlveolarMac
C2_2-14482,Tcell
C2_2-14485,Tcell
C2_2-14488,Bcell
C2_2-14489,BloodEC
C2_2-14491,Bcell
C2_2-14494,Bcell
C2_2-14497,Granulocyte
C2_2-14500,pDC
C2_2-14502,Tcell/LymphaticEC
C2_2-14511,Tcell
C2_2-14512,Granulocyte
C2_2-14513,BloodEC
C2_2-14516,FB
C2_2-14517,AT2
C2_2-14518,AT1
C2_2-14521,Tcell/LymphaticEC
C2_2-14522,AT1
C2_2-14524,pDC
C2_2-14526,BloodEC
C2_2-14527,AT1
C2_2-14528,AT1
C2_2-14529,Bcell
C2_2-14532,AT1
C2_2-14534,FB
C2_2-14535,Tcell/LymphaticEC
C2_2-14554,Bcell
C2_2-14555,Tcell/LymphaticEC
C2_2-14556,AT1
C2_2-14557,BloodEC
C2_2-14568,BloodEC
C2_2-14575,BloodEC
C2_2-14588,AlveolarMac
C2_2-14590,Granulocyte
C2_2-14607,AT1
C2_2-14609,FB
C2_2-14610,AT1
C2_2-14612,Bcell
C2_2-14613,Tcell/LymphaticEC
C2_2-14615,BloodEC
C2_2-14616,pDC
C2_2-14619,AT1
C2_2-14620,FB
C2_2-14629,FB
C2_2-14630,Tcell/LymphaticEC
C2_2-14633,Tcell/LymphaticEC
C2_2-14645,Monocyte
C2_2-14646,Bcell
C2_2-14648,AirwayEpithelia
C2_2-14649,AT2
C2_2-14650,Bcell
C2_2-14652,Granulocyte
C2_2-14653,AT1
C2_2-14655,Tcell/LymphaticEC
C2_2-14656,Granulocyte
C2_2-14657,Monocyte
C2_2-14661,Tcell/LymphaticEC
C2_2-14666,BloodEC
C2_2-14667,Tcell/LymphaticEC
C2_2-14670,AirwayEpithelia
C2_2-14682,Tcell/LymphaticEC
C2_2-14685,AT1
C2_2-14686,AirwayEpithelia
C2_2-14700,Bcell
C2_2-14701,Tcell/LymphaticEC
C2_2-14702,Tcell/LymphaticEC
C2_2-14703,Tcell/LymphaticEC
C2_2-14704,AT1
C2_2-14705,Granulocyte
C2_2-14709,FB
C2_2-14710,Tcell/LymphaticEC
C2_2-14711,Granulocyte
C2_2-14715,Tcell
C2_2-14719,Bcell
C2_2-14720,Tcell/LymphaticEC
C2_2-14721,Monocyte
C2_2-14722,AirwayEpithelia
C2_2-14729,AlveolarMac
C2_2-14730,Bcell
C2_2-14731,BloodEC
C2_2-14742,AT1
C2_2-14743,Bcell
C2_2-14744,AT1
C2_2-14745,FB
C2_2-14746,AT1
C2_2-14748,BloodEC
C2_2-14749,AT1
C2_2-14751,FB
C2_2-14752,AT1
C2_2-14755,AirwayEpithelia
C2_2-14756,AT1
C2_2-14757,AT1
C2_2-14760,Bcell
C2_2-14762,FB
C2_2-14763,Tcell/LymphaticEC
C2_2-14765,BloodEC
C2_2-14767,AirwayEpithelia
C2_2-14772,Tcell/LymphaticEC
C2_2-14774,Granulocyte
C2_2-14776,AT1
C2_2-14779,pDC
C2_2-14780,FB
C2_2-14781,AT2
C2_2-14783,AT1
C2_2-14784,Bcell
C2_2-14787,Tcell/LymphaticEC
C2_2-14791,FB
C2_2-14792,Monocyte
C2_2-14793,BloodEC
C2_2-14794,AT1
C2_2-14796,Tcell/LymphaticEC
C2_2-14798,Tcell/LymphaticEC
C2_2-14799,AirwayEpithelia
C2_2-14800,Granulocyte
C2_2-14801,Granulocyte
C2_2-14805,Tcell/LymphaticEC
C2_2-14806,AT1
C2_2-14807,AT1
C2_2-14808,AT1
C2_2-14820,AT2
C2_2-14822,Granulocyte
C2_2-14823,AT2
C2_2-14824,Tcell/LymphaticEC
C2_2-14825,AT1
C2_2-14827,BloodEC
C2_2-14828,FB
C2_2-14829,AT2
C2_2-14833,Tcell/LymphaticEC
C2_2-14834,Tcell/LymphaticEC
C2_2-14842,AT1
C2_2-14843,AT1
C2_2-14844,AT1
C2_2-14846,AT1
C2_2-14848,Tcell/LymphaticEC
C2_2-14851,BloodEC
C2_2-14852,Tcell/LymphaticEC
C2_2-14853,AirwayEpithelia
C2_2-14857,AT1
C2_2-14870,AT1
C2_2-14871,Tcell/LymphaticEC
C2_2-14872,Tcell
C2_2-14874,FB
C2_2-14875,AirwayEpithelia
C2_2-14879,AT1
C2_2-14881,Granulocyte
C2_2-14892,BloodEC
C2_2-14893,Monocyte
C2_2-14895,Bcell
C2_2-14897,Tcell/LymphaticEC
C2_2-14898,AirwayEpithelia
C2_2-14899,Tcell/LymphaticEC
C2_2-14900,AT2
C2_2-14903,Granulocyte
C2_2-14904,FB
C2_2-14906,Tcell/LymphaticEC
C2_2-14908,Tcell/LymphaticEC
C2_2-14909,FB
C2_2-14910,Granulocyte
C2_2-14911,Tcell
C2_2-14914,Tcell/LymphaticEC
C2_2-14915,AirwayEpithelia
C2_2-14916,Bcell
C2_2-14918,BloodEC
C2_2-14920,Tcell/LymphaticEC
C2_2-14921,AT2
C2_2-14932,FB
C2_2-14935,Granulocyte
C2_2-14936,FB
C2_2-14937,AirwayEpithelia
C2_2-14941,Tcell/LymphaticEC
C2_2-14942,BloodEC
C2_2-14943,BloodEC
C2_2-14945,Tcell/LymphaticEC
C2_2-14949,AT2
C2_2-14950,FB
C2_2-14951,Tcell
C2_2-14959,Monocyte
C2_2-14960,AirwayEpithelia
C2_2-14965,BloodEC
C2_2-14969,FB
C2_2-14970,BloodEC
C2_2-14972,BloodEC
C2_2-14973,AT1
C2_2-14974,AlveolarMac
C2_2-14979,FB
C2_2-14981,AT1
C2_2-14982,Granulocyte
C2_2-14984,AT1
C2_2-14987,AirwayEpithelia
C2_2-14992,AirwayEpithelia
C2_2-15005,Tcell/LymphaticEC
C2_2-15006,AirwayEpithelia
C2_2-15008,AT2
C2_2-15010,AirwayEpithelia
C2_2-15012,Tcell
C2_2-15014,Granulocyte
C2_2-15015,AlveolarMac
C2_2-15040,AirwayEpithelia
C2_2-15041,Granulocyte
C2_2-15042,AT1
C2_2-15043,Tcell
C2_2-15047,Tcell
C2_2-15049,FB
C2_2-15051,FB
C2_2-15052,Bcell
C2_2-15053,Tcell/LymphaticEC
C2_2-15079,Tcell/LymphaticEC
C2_2-15081,AT1
C2_2-15082,Granulocyte
C2_2-15083,Granulocyte
C2_2-15085,AT1
C2_2-15087,pDC
C2_2-15088,Tcell/LymphaticEC
C2_2-15092,pDC
C2_2-15093,Tcell
C2_2-15096,FB
C2_2-15097,FB
C2_2-15105,AlveolarMac
C2_2-15106,BloodEC
C2_2-15107,AT2
C2_2-15121,BloodEC
C2_2-15123,FB
C2_2-15125,Monocyte
C2_2-15127,BloodEC
C2_2-15131,Granulocyte
C2_2-15132,Tcell/LymphaticEC
C2_2-15134,Tcell/LymphaticEC
C2_2-15136,Tcell/LymphaticEC
C2_2-15137,AT1
C2_2-15139,AT2
C2_2-15140,Tcell/LymphaticEC
C2_2-15145,Tcell/LymphaticEC
C2_2-15146,Tcell/LymphaticEC
C2_2-15155,Tcell
C2_2-15156,Bcell
C2_2-15157,Monocyte
C2_2-15159,Tcell/LymphaticEC
C2_2-15160,AirwayEpithelia
C2_2-15164,Granulocyte
C2_2-15165,Granulocyte
C2_2-15167,Tcell/LymphaticEC
C2_2-15169,Neutrophil
C2_2-15172,Tcell/LymphaticEC
C2_2-15174,Bcell
C2_2-15176,FB
C2_2-15177,Tcell/LymphaticEC
C2_2-15178,FB
C2_2-15180,pDC
C2_2-15181,Tcell/LymphaticEC
C2_2-15182,AT1
C2_2-15183,Tcell
C2_2-15186,Monocyte
C2_2-15187,Tcell/LymphaticEC
C2_2-15188,Tcell/LymphaticEC
C2_2-15200,BloodEC
C2_2-15201,BloodEC
C2_2-15202,Tcell/LymphaticEC
C2_2-15204,Bcell
C2_2-15207,AT1
C2_2-15209,AlveolarMac
C2_2-15211,BloodEC
C2_2-15213,BloodEC
C2_2-15215,BloodEC
C2_2-15224,pDC
C2_2-15228,AT1
C2_2-15229,BloodEC
C2_2-15232,Bcell
C2_2-15233,Bcell
C2_2-15234,FB
C2_2-15235,AT1
C2_2-15237,pDC
C2_2-15240,FB
C2_2-15242,BloodEC
C2_2-15244,Tcell
C2_2-15246,BloodEC
C2_2-15248,BloodEC
C2_2-15249,AT1
C2_2-15251,BloodEC
C2_2-15256,FB
C2_2-15265,Bcell
C2_2-15268,AT2
C2_2-15271,AT2
C2_2-15274,Bcell
C2_2-15275,Granulocyte
C2_2-15276,Granulocyte
C2_2-15277,FB
C2_2-15279,BloodEC
C2_2-15282,BloodEC
C2_2-15292,AT1
C2_2-15294,Neutrophil
C2_2-15295,pDC
C2_2-15296,BloodEC
C2_2-15297,AT1
C2_2-15298,BloodEC
C2_2-15299,Tcell/LymphaticEC
C2_2-15300,BloodEC
C2_2-15301,BloodEC
C2_2-15302,AT1
C2_2-15304,AT1
C2_2-15307,Tcell/LymphaticEC
C2_2-15325,Granulocyte
C2_2-15330,AT1
C2_2-15331,Tcell/LymphaticEC
C2_2-15334,BloodEC
C2_2-15337,Granulocyte
C2_2-15338,BloodEC
C2_2-15339,BloodEC
C2_2-15340,FB
C2_2-15342,Tcell/LymphaticEC
C2_2-15344,Bcell
C2_2-15347,AirwayEpithelia
C2_2-15348,Bcell
C2_2-15349,AirwayEpithelia
C2_2-15351,Granulocyte
C2_2-15352,AT1
C2_2-15355,FB
C2_2-15362,AT1
C2_2-15365,FB
C2_2-15374,AlveolarMac
C2_2-15376,AT1
C2_2-15381,Tcell/LymphaticEC
C2_2-15386,BloodEC
C2_2-15388,FB
C2_2-15389,BloodEC
C2_2-15392,FB
C2_2-15394,AT1
C2_2-15395,pDC
C2_2-15396,FB
C2_2-15397,AlveolarMac
C2_2-15400,Bcell
C2_2-15402,Neutrophil
C2_2-15403,BloodEC
C2_2-15404,Neutrophil
C2_2-15405,Tcell/LymphaticEC
C2_2-15406,Granulocyte
C2_2-15407,BloodEC
C2_2-15415,AirwayEpithelia
C2_2-15417,Granulocyte
C2_2-15418,Bcell
C2_2-15419,FB
C2_2-15420,FB
C2_2-15422,Bcell
C2_2-15423,Granulocyte
C2_2-15424,AT1
C2_2-15425,FB
C2_2-15426,AT1
C2_2-15428,AT2
C2_2-15429,AT1
C2_2-15430,Tcell/LymphaticEC
C2_2-15431,AT1
C2_2-15432,AlveolarMac
C2_2-15438,FB
C2_2-15439,BloodEC
C2_2-15443,Tcell/LymphaticEC
C2_2-15445,AT1
C2_2-15447,BloodEC
C2_2-15448,Granulocyte
C2_2-15449,AT1
C2_2-15455,AT1
C2_2-15456,Granulocyte
C2_2-15457,Bcell
C2_2-15460,AT1
C2_2-15464,AT2
C2_2-15472,Monocyte
C2_2-15474,Granulocyte
C2_2-15475,AT2
C2_2-15480,AT1
C2_2-15481,AT1
C2_2-15483,BloodEC
C2_2-15486,Tcell/LymphaticEC
C2_2-15487,FB
C2_2-15488,AT1
C2_2-15493,AT2
C2_2-15494,AT1
C2_2-15502,AlveolarMac
C2_2-15503,FB
C2_2-15505,Tcell/LymphaticEC
C2_2-15508,Neutrophil
C2_2-15511,AT2
C2_2-15513,Bcell
C2_2-15521,Tcell/LymphaticEC
C2_2-15525,Granulocyte
C2_2-15527,FB
C2_2-15531,FB
C2_2-15532,AT1
C2_2-15534,AT1
C2_2-15536,Granulocyte
C2_2-15537,BloodEC
C2_2-15538,AT1
C2_2-15539,Granulocyte
C2_2-15541,AT1
C2_2-15544,BloodEC
C2_2-15545,Tcell/LymphaticEC
C2_2-15546,FB
C2_2-15547,Granulocyte
C2_2-15553,FB
C2_2-15566,BloodEC
C2_2-15567,AlveolarMac
C2_2-15568,BloodEC
C2_2-15570,FB
C2_2-15571,FB
C2_2-15572,AlveolarMac
C2_2-15573,AT1
C2_2-15574,Bcell
C2_2-15585,AT2
C2_2-15586,AT1
C2_2-15590,Tcell
C2_2-15592,BloodEC
C2_2-15593,AT1
C2_2-15594,AT1
C2_2-15596,AT1
C2_2-15597,FB
C2_2-15607,BloodEC
C2_2-15618,AT1
C2_2-15620,AT2
C2_2-15622,AT1
C2_2-15623,FB
C2_2-15626,Granulocyte
C2_2-15627,Granulocyte
C2_2-15628,Granulocyte
C2_2-15630,AT1
C2_2-15631,AT1
C2_2-15633,AT1
C2_2-15636,Neutrophil
C2_2-15645,BloodEC
C2_2-15655,FB
C2_2-15656,Granulocyte
C2_2-15658,Tcell
C2_2-15659,Granulocyte
C2_2-15663,AT1
C2_2-15665,BloodEC
C2_2-15668,AT1
C2_2-15681,AT1
C2_2-15684,Bcell
C2_2-15686,FB
C2_2-15687,Bcell
C2_2-15691,BloodEC
C2_2-15692,AT1
C2_2-15693,BloodEC
C2_2-15701,Bcell
C2_2-15702,AT2
C2_2-15711,FB
C2_2-15713,AT1
C2_2-15717,AT1
C2_2-15722,Bcell
C2_2-15725,Tcell
C2_2-15726,AT1
C2_2-15727,AlveolarMac
C2_2-15729,AT1
C2_2-15730,Tcell
C2_2-15731,Tcell/LymphaticEC
C2_2-15732,AT2
C2_2-15733,AT2
C2_2-15735,Tcell/LymphaticEC
C2_2-15743,Bcell
C2_2-15744,FB
C2_2-15745,pDC
C2_2-15748,AT1
C2_2-15749,AT1
C2_2-15753,AT1
C2_2-15754,AT1
C2_2-15755,pDC
C2_2-15759,Bcell
C2_2-15760,Bcell
C2_2-15761,BloodEC
C2_2-15767,BloodEC
C2_2-15768,BloodEC
C2_2-15783,Bcell
C2_2-15787,BloodEC
C2_2-15788,Neutrophil
C2_2-15789,Tcell/LymphaticEC
C2_2-15790,Granulocyte
C2_2-15792,Tcell/LymphaticEC
C2_2-15795,Bcell
C2_2-15803,Tcell
C2_2-15815,Bcell
C2_2-15820,AT1
C2_2-15821,Tcell
C2_2-15822,Monocyte
C2_2-15826,pDC
C2_2-15827,AT2
C2_2-15828,Tcell/LymphaticEC
C2_2-15829,Granulocyte
C2_2-15835,Tcell/LymphaticEC
C2_2-15836,Granulocyte
C2_2-15837,Bcell
C2_2-15838,AT2
C2_2-15839,Bcell
C2_2-15840,FB
C2_2-15852,AT2
C2_2-15855,FB
C2_2-15856,Granulocyte
C2_2-15857,BloodEC
C2_2-15860,AT1
C2_2-15862,BloodEC
C2_2-15863,BloodEC
C2_2-15865,AT2
C2_2-15866,FB
C2_2-15867,FB
C2_2-15869,AlveolarMac
C2_2-15870,BloodEC
C2_2-15871,FB
C2_2-15875,FB
C2_2-15876,BloodEC
C2_2-15886,AT1
C2_2-15887,pDC
C2_2-15891,Tcell
C2_2-15892,Tcell/LymphaticEC
C2_2-15895,FB
C2_2-15896,FB
C2_2-15899,FB
C2_2-15901,Granulocyte
C2_2-15905,Tcell/LymphaticEC
C2_2-15908,AT2
C2_2-15919,Tcell/LymphaticEC
C2_2-15920,AT1
C2_2-15921,AT1
C2_2-15923,Granulocyte
C2_2-15924,Monocyte
C2_2-15926,Bcell
C2_2-15927,Bcell
C2_2-15928,BloodEC
C2_2-15929,AT2
C2_2-15930,Bcell
C2_2-15932,Bcell
C2_2-15934,Tcell/LymphaticEC
C2_2-15935,AT2
C2_2-15936,Granulocyte
C2_2-15937,AT1
C2_2-15939,AT1
C2_2-15940,Bcell
C2_2-15942,FB
C2_2-15971,FB
C2_2-15973,Bcell
C2_2-15974,Bcell
C2_2-15975,AT1
C2_2-15976,AT1
C2_2-15977,FB
